year,season,plot_id,plot_type,crop_id,area_mu
2024,第二季,E16,普通大棚,41,0.6
2024,第一季,E2,普通大棚,21,0.05999999999999994
2024,第一季,E2,普通大棚,22,0.54
2024,第二季,E2,普通大棚,40,0.6
2024,第一季,E3,普通大棚,18,0.3600000000000007
2024,第一季,E3,普通大棚,22,0.23999999999999927
2024,第二季,E3,普通大棚,38,0.12
2024,第二季,E3,普通大棚,39,0.48
2024,第一季,E4,普通大棚,34,0.6
2024,第二季,E4,普通大棚,39,0.6
2024,第一季,E5,普通大棚,22,0.6
2024,第二季,E5,普通大棚,38,0.54
2024,第二季,E5,普通大棚,39,0.06
2024,第一季,E6,普通大棚,21,0.6
2024,第二季,E6,普通大棚,39,0.6
2024,第一季,E7,普通大棚,21,0.6
2024,第二季,E7,普通大棚,41,0.6
2024,第一季,E8,普通大棚,22,0.6
2024,第二季,E8,普通大棚,38,0.6
2024,第一季,E9,普通大棚,21,0.05999999999999861
2024,第一季,E9,普通大棚,22,0.5400000000000014
2024,第二季,E9,普通大棚,40,0.06
2024,第二季,E9,普通大棚,41,0.54
2024,第一季,F1,智慧大棚,34,0.6
2024,第二季,F1,智慧大棚,29,0.6
2024,第一季,F2,智慧大棚,21,0.6
2024,第二季,F2,智慧大棚,22,0.6
2024,第一季,F3,智慧大棚,21,0.39272727272727337
2024,第一季,F3,智慧大棚,31,0.20727272727272658
2024,第二季,F3,智慧大棚,22,0.506060606060606
2024,第二季,F3,智慧大棚,32,0.09393939393939395
2024,第一季,F4,智慧大棚,21,0.6
2024,第二季,F4,智慧大棚,29,0.36666666666666664
2024,第二季,F4,智慧大棚,32,0.23333333333333334
2025,单季,A1,平旱地,1,80.0
2025,单季,A2,平旱地,2,55.0
2025,单季,A3,平旱地,2,35.0
2025,单季,A4,平旱地,7,72.0
2025,单季,A5,平旱地,7,39.93636363636364
2025,单季,A5,平旱地,12,11.7
2025,单季,A5,平旱地,13,16.363636363636363
2025,单季,A6,平旱地,1,5.5
2025,单季,A6,平旱地,4,49.5
2025,单季,B1,梯田,3,39.38676236044657
2025,单季,B1,梯田,8,20.613237639553432
2025,单季,B10,梯田,3,19.560606060606062
2025,单季,B10,梯田,4,5.4393939393939394
2025,单季,B11,梯田,6,60.0
2025,单季,B12,梯田,6,45.0
2025,单季,B13,梯田,9,35.0
2025,单季,B14,梯田,8,2.0
2025,单季,B14,梯田,14,18.0
2025,单季,B2,梯田,8,46.0
2025,单季,B3,梯田,6,40.0
2025,单季,B4,梯田,8,28.0
2025,单季,B5,梯田,8,9.38676236044657
2025,单季,B5,梯田,14,15.61323763955343
2025,单季,B6,梯田,6,86.0
2025,单季,B7,梯田,1,55.0
2025,单季,B8,梯田,8,44.0
2025,单季,B9,梯田,4,25.0
2025,单季,B9,梯田,5,25.0
2025,单季,C1,山坡地,10,8.31578947368421
2025,单季,C1,山坡地,15,6.684210526315789
2025,单季,C2,山坡地,11,13.0
2025,单季,C3,山坡地,8,13.0
2025,单季,C3,山坡地,11,1.9999999999999993
2025,单季,C4,山坡地,4,18.0
2025,单季,C5,山坡地,8,27.0
2025,单季,C6,山坡地,10,18.0
2025,单季,C6,山坡地,15,2.0
2025,第一季,D1,水浇地,17,10.555272727272726
2025,第一季,D1,水浇地,18,4.444727272727274
2025,第二季,D1,水浇地,36,15.0
2025,第一季,D2,水浇地,18,7.821590909090909
2025,第一季,D2,水浇地,24,1.0875
2025,第一季,D2,水浇地,25,1.0909090909090913
2025,第二季,D2,水浇地,36,10.0
2025,第一季,D3,水浇地,18,14.0
2025,第二季,D3,水浇地,36,14.0
2025,第一季,D4,水浇地,18,4.554878048780488
2025,第一季,D4,水浇地,30,0.6951219512195121
2025,第一季,D4,水浇地,31,0.7500000000000002
2025,第二季,D4,水浇地,37,6.0
2025,第一季,D5,水浇地,26,1.0945945945945945
2025,第一季,D5,水浇地,27,1.0975609756097562
2025,第一季,D5,水浇地,28,7.807844429795649
2025,第二季,D5,水浇地,35,10.0
2025,第一季,D6,水浇地,21,12.0
2025,第二季,D6,水浇地,35,12.0
2025,第一季,D7,水浇地,18,22.0
2025,第二季,D7,水浇地,37,22.0
2025,第一季,D8,水浇地,20,12.377162611613832
2025,第一季,D8,水浇地,22,4.343181818181818
2025,第一季,D8,水浇地,28,3.279655570204351
2025,第二季,D8,水浇地,35,20.0
2025,第一季,E1,普通大棚,22,0.6
2025,第二季,E1,普通大棚,41,0.6
2025,第一季,E10,普通大棚,21,0.6
2025,第二季,E10,普通大棚,39,0.6
2025,第一季,E11,普通大棚,21,0.3272727272727295
2025,第一季,E11,普通大棚,23,0.2727272727272705
2025,第二季,E11,普通大棚,40,0.6
2025,第一季,E12,普通大棚,18,0.6
2025,第二季,E12,普通大棚,41,0.6
2025,第一季,E13,普通大棚,19,0.6
2025,第二季,E13,普通大棚,41,0.6
2025,第一季,E14,普通大棚,19,0.6
2025,第二季,E14,普通大棚,41,0.6
2025,第一季,E15,普通大棚,17,0.54
2025,第一季,E15,普通大棚,18,0.05999999999999994
2025,第二季,E15,普通大棚,38,0.05999999999999994
2025,第二季,E15,普通大棚,39,0.54
2025,第一季,E16,普通大棚,19,0.6
2025,第二季,E16,普通大棚,40,0.05999999999999994
2025,第二季,E16,普通大棚,41,0.54
2025,第一季,E2,普通大棚,18,0.6
2025,第二季,E2,普通大棚,38,0.05999999999999994
2025,第二季,E2,普通大棚,39,0.54
2025,第一季,E3,普通大棚,18,0.3
2025,第一季,E3,普通大棚,33,0.3
2025,第二季,E3,普通大棚,40,0.6
2025,第一季,E4,普通大棚,18,0.6
2025,第二季,E4,普通大棚,40,0.54
2025,第二季,E4,普通大棚,41,0.06
2025,第一季,E5,普通大棚,18,0.6
2025,第二季,E5,普通大棚,38,0.6
2025,第一季,E6,普通大棚,17,0.54
2025,第一季,E6,普通大棚,18,0.05999999999999994
2025,第二季,E6,普通大棚,41,0.6
2025,第一季,E7,普通大棚,21,0.6
2025,第二季,E7,普通大棚,38,0.54
2025,第二季,E7,普通大棚,39,0.06
2025,第一季,E8,普通大棚,34,0.6
2025,第二季,E8,普通大棚,38,0.54
2025,第二季,E8,普通大棚,41,0.06
2025,第一季,E9,普通大棚,17,0.25727272727272954
2025,第一季,E9,普通大棚,21,0.34272727272727044
2025,第二季,E9,普通大棚,41,0.6
2025,第一季,F1,智慧大棚,18,0.6
2025,第二季,F1,智慧大棚,22,0.6
2025,第一季,F2,智慧大棚,18,0.6
2025,第二季,F2,智慧大棚,22,0.23333333333333334
2025,第二季,F2,智慧大棚,29,0.36666666666666664
2025,第一季,F3,智慧大棚,21,0.6
2025,第二季,F3,智慧大棚,22,0.27272727272727343
2025,第二季,F3,智慧大棚,32,0.32727272727272655
2025,第一季,F4,智慧大棚,22,0.6
2025,第二季,F4,智慧大棚,29,0.6
2026,单季,A1,平旱地,6,80.0
2026,单季,A2,平旱地,7,43.3
2026,单季,A2,平旱地,12,11.700000000000003
2026,单季,A3,平旱地,6,18.636363636363637
2026,单季,A3,平旱地,13,16.363636363636363
2026,单季,A4,平旱地,1,72.0
2026,单季,A5,平旱地,1,26.799999999999965
2026,单季,A5,平旱地,2,41.20000000000003
2026,单季,A6,平旱地,7,55.0
2026,单季,B1,梯田,6,60.0
2026,单季,B10,梯田,9,25.0
2026,单季,B11,梯田,3,15.94736842105263
2026,单季,B11,梯田,4,44.05263157894737
2026,单季,B12,梯田,8,45.0
2026,单季,B13,梯田,8,28.03827751196172
2026,单季,B13,梯田,14,6.961722488038281
2026,单季,B14,梯田,9,20.0
2026,单季,B2,梯田,1,46.0
2026,单季,B3,梯田,3,40.0
2026,单季,B4,梯田,3,3.0
2026,单季,B4,梯田,5,25.0
2026,单季,B5,梯田,2,25.0
2026,单季,B6,梯田,8,86.0
2026,单季,B7,梯田,8,55.0
2026,单季,B8,梯田,6,44.0
2026,单季,B9,梯田,6,16.96172248803828
2026,单季,B9,梯田,9,5.0
2026,单季,B9,梯田,14,28.03827751196172
2026,单季,C1,山坡地,11,15.0
2026,单季,C2,山坡地,4,13.0
2026,单季,C3,山坡地,4,15.0
2026,单季,C4,山坡地,15,18.0
2026,单季,C5,山坡地,10,24.3
2026,单季,C5,山坡地,15,2.7
2026,单季,C6,山坡地,4,20.0
2026,第一季,D1,水浇地,20,15.0
2026,第二季,D1,水浇地,36,15.0
2026,第一季,D2,水浇地,25,1.0909090909090908
2026,第一季,D2,水浇地,27,1.0975609756097562
2026,第一季,D2,水浇地,28,7.811529933481154
2026,第二季,D2,水浇地,35,10.0
2026,第一季,D3,水浇地,21,10.5125
2026,第一季,D3,水浇地,28,3.4875
2026,第二季,D3,水浇地,36,14.0
2026,第一季,D4,水浇地,22,4.210283454185894
2026,第一季,D4,水浇地,26,1.094594594594594
2026,第一季,D4,水浇地,30,0.6951219512195121
2026,第二季,D4,水浇地,37,6.0
2026,第一季,D5,水浇地,17,10.0
2026,第二季,D5,水浇地,35,10.0
2026,第一季,D6,水浇地,18,12.0
2026,第二季,D6,水浇地,35,12.0
2026,第一季,D7,水浇地,16,22.0
2026,第一季,D8,水浇地,16,20.0
2026,第一季,E1,普通大棚,18,0.6
2026,第二季,E1,普通大棚,38,0.6
2026,第一季,E10,普通大棚,17,0.6
2026,第二季,E10,普通大棚,40,0.6
2026,第一季,E11,普通大棚,17,0.54
2026,第一季,E11,普通大棚,19,0.05999999999999994
2026,第二季,E11,普通大棚,38,0.12
2026,第二季,E11,普通大棚,40,0.48
2026,第一季,E12,普通大棚,21,0.6
2026,第二季,E12,普通大棚,41,0.6
2026,第一季,E13,普通大棚,31,0.6
2026,第二季,E13,普通大棚,39,0.6
2026,第一季,E14,普通大棚,21,0.6
2026,第二季,E14,普通大棚,41,0.6
2026,第一季,E15,普通大棚,21,0.6
2026,第二季,E15,普通大棚,40,0.6
2026,第一季,E16,普通大棚,24,0.6
2026,第二季,E16,普通大棚,41,0.6
2026,第一季,E2,普通大棚,23,0.2727272727272727
2026,第一季,E2,普通大棚,24,0.32727272727272727
2026,第二季,E2,普通大棚,41,0.6
2026,第一季,E3,普通大棚,21,0.06
2026,第一季,E3,普通大棚,22,0.54
2026,第二季,E3,普通大棚,41,0.6
2026,第一季,E4,普通大棚,22,0.3763186911967396
2026,第一季,E4,普通大棚,33,0.22368130880326037
2026,第二季,E4,普通大棚,41,0.6
2026,第一季,E5,普通大棚,21,0.6
2026,第二季,E5,普通大棚,39,0.6
2026,第一季,E6,普通大棚,22,0.6
2026,第二季,E6,普通大棚,38,0.54
2026,第二季,E6,普通大棚,40,0.06
2026,第一季,E7,普通大棚,19,0.6
2026,第二季,E7,普通大棚,39,0.6
2026,第一季,E8,普通大棚,18,0.6
2026,第二季,E8,普通大棚,38,0.54
2026,第二季,E8,普通大棚,40,0.06
2026,第一季,E9,普通大棚,19,0.4666666666666667
2026,第一季,E9,普通大棚,34,0.1333333333333333
2026,第二季,E9,普通大棚,41,0.6
2026,第一季,F1,智慧大棚,21,0.6
2026,第二季,F1,智慧大棚,22,0.2727272727272727
2026,第二季,F1,智慧大棚,32,0.32727272727272727
2026,第一季,F2,智慧大棚,21,0.6
2026,第二季,F2,智慧大棚,29,0.6
2026,第一季,F3,智慧大棚,17,0.6
2026,第二季,F3,智慧大棚,29,0.6
2026,第一季,F4,智慧大棚,19,0.6
2026,第二季,F4,智慧大棚,22,0.6
2027,单季,A1,平旱地,1,22.186363636363623
2027,单季,A1,平旱地,7,41.45000000000002
2027,单季,A1,平旱地,13,16.363636363636363
2027,单季,A2,平旱地,1,55.0
2027,单季,A3,平旱地,7,23.299999999999994
2027,单季,A3,平旱地,12,11.700000000000006
2027,单季,A4,平旱地,6,72.0
2027,单季,A5,平旱地,7,68.0
2027,单季,A6,平旱地,6,55.0
2027,单季,B1,梯田,3,38.0
2027,单季,B1,梯田,9,22.0
2027,单季,B10,梯田,10,12.65
2027,单季,B10,梯田,14,12.35
2027,单季,B11,梯田,8,60.0
2027,单季,B12,梯田,2,4.5
2027,单季,B12,梯田,4,40.5
2027,单季,B13,梯田,3,35.0
2027,单季,B14,梯田,1,20.0
2027,单季,B2,梯田,8,46.0
2027,单季,B3,梯田,6,40.0
2027,单季,B4,梯田,9,28.0
2027,单季,B5,梯田,8,25.0
2027,单季,B6,梯田,1,44.5
2027,单季,B6,梯田,2,41.5
2027,单季,B7,梯田,6,49.5
2027,单季,B7,梯田,14,5.5
2027,单季,B8,梯田,3,19.0
2027,单季,B8,梯田,5,25.0
2027,单季,B9,梯田,8,50.0
2027,单季,C1,山坡地,4,15.0
2027,单季,C2,山坡地,11,13.0
2027,单季,C3,山坡地,10,13.0
2027,单季,C3,山坡地,11,2.0
2027,单季,C4,山坡地,4,18.0
2027,单季,C5,山坡地,4,27.0
2027,单季,C6,山坡地,15,20.0
2027,第一季,D1,水浇地,20,3.9124999999999996
2027,第一季,D1,水浇地,28,11.0875
2027,第二季,D1,水浇地,35,15.0
2027,第一季,D2,水浇地,17,3.1147727272727277
2027,第一季,D2,水浇地,21,5.7943181818181815
2027,第一季,D2,水浇地,25,1.0909090909090908
2027,第二季,D2,水浇地,35,10.0
2027,第一季,D3,水浇地,16,14.0
2027,第一季,D4,水浇地,18,4.285227272727272
2027,第一季,D4,水浇地,24,1.019650776053216
2027,第一季,D4,水浇地,30,0.6951219512195121
2027,第二季,D4,水浇地,36,6.0
2027,第一季,D5,水浇地,16,10.0
2027,第一季,D6,水浇地,20,7.881818181818182
2027,第一季,D6,水浇地,22,4.118181818181818
2027,第二季,D6,水浇地,37,12.0
2027,第一季,D7,水浇地,16,22.0
2027,第一季,D8,水浇地,17,8.685227272727271
2027,第一季,D8,水浇地,18,9.154772727272729
2027,第一季,D8,水浇地,19,2.16
2027,第二季,D8,水浇地,36,20.0
2027,第一季,E1,普通大棚,21,0.6
2027,第二季,E1,普通大棚,39,0.54
2027,第二季,E1,普通大棚,40,0.05999999999999994
2027,第一季,E10,普通大棚,21,0.11454545454545448
2027,第一季,E10,普通大棚,23,0.2727272727272727
2027,第一季,E10,普通大棚,34,0.2127272727272728
2027,第二季,E10,普通大棚,41,0.6
2027,第一季,E11,普通大棚,21,0.6
2027,第二季,E11,普通大棚,38,0.6
2027,第一季,E12,普通大棚,21,0.6
2027,第二季,E12,普通大棚,41,0.6
2027,第一季,E13,普通大棚,31,0.6
2027,第二季,E13,普通大棚,39,0.6
2027,第一季,E14,普通大棚,21,0.6
2027,第二季,E14,普通大棚,39,0.05999999999999994
2027,第二季,E14,普通大棚,40,0.54
2027,第一季,E15,普通大棚,26,0.6
2027,第二季,E15,普通大棚,38,0.6
2027,第一季,E16,普通大棚,22,0.6
2027,第二季,E16,普通大棚,41,0.6
2027,第一季,E2,普通大棚,22,0.6
2027,第二季,E2,普通大棚,41,0.6
2027,第一季,E3,普通大棚,17,0.3
2027,第一季,E3,普通大棚,22,0.06
2027,第一季,E3,普通大棚,26,0.24
2027,第二季,E3,普通大棚,40,0.6
2027,第一季,E4,普通大棚,21,0.30000000000000004
2027,第一季,E4,普通大棚,22,0.06
2027,第一季,E4,普通大棚,33,0.24
2027,第二季,E4,普通大棚,39,0.6
2027,第一季,E5,普通大棚,27,0.6
2027,第二季,E5,普通大棚,41,0.6
2027,第一季,E6,普通大棚,21,0.6
2027,第二季,E6,普通大棚,41,0.6
2027,第一季,E7,普通大棚,21,0.54
2027,第一季,E7,普通大棚,22,0.06
2027,第二季,E7,普通大棚,40,0.6
2027,第一季,E8,普通大棚,21,0.54
2027,第一季,E8,普通大棚,33,0.06
2027,第二季,E8,普通大棚,38,0.54
2027,第二季,E8,普通大棚,41,0.06
2027,第一季,E9,普通大棚,21,0.6
2027,第二季,E9,普通大棚,38,0.05999999999999994
2027,第二季,E9,普通大棚,41,0.54
2027,第一季,F1,智慧大棚,21,0.54
2027,第一季,F1,智慧大棚,34,0.05999999999999994
2027,第二季,F1,智慧大棚,22,0.2727272727272727
2027,第二季,F1,智慧大棚,32,0.32727272727272727
2027,第一季,F2,智慧大棚,21,0.6
2027,第二季,F2,智慧大棚,22,0.6
2027,第一季,F3,智慧大棚,21,0.6
2027,第二季,F3,智慧大棚,29,0.6
2027,第一季,F4,智慧大棚,21,0.6
2027,第二季,F4,智慧大棚,22,0.23333333333333334
2027,第二季,F4,智慧大棚,29,0.36666666666666664
2028,单季,A1,平旱地,2,43.70000000000001
2028,单季,A1,平旱地,4,36.29999999999999
2028,单季,A2,平旱地,7,55.0
2028,单季,A3,平旱地,1,35.0
2028,单季,A4,平旱地,7,72.0
2028,单季,A5,平旱地,4,39.93636363636364
2028,单季,A5,平旱地,12,11.7
2028,单季,A5,平旱地,13,16.363636363636363
2028,单季,A6,平旱地,1,55.0
2028,单季,B1,梯田,5,25.0
2028,单季,B1,梯田,8,35.0
2028,单季,B10,梯田,3,25.0
2028,单季,B11,梯田,6,60.0
2028,单季,B12,梯田,9,40.5
2028,单季,B12,梯田,14,4.5
2028,单季,B13,梯田,4,3.5
2028,单季,B13,梯田,6,31.5
2028,单季,B14,梯田,8,20.0
2028,单季,B2,梯田,6,36.5
2028,单季,B2,梯田,9,9.5
2028,单季,B3,梯田,8,40.0
2028,单季,B4,梯田,6,10.789473684210527
2028,单季,B4,梯田,8,17.210526315789473
2028,单季,B5,梯田,14,25.0
2028,单季,B6,梯田,6,86.0
2028,单季,B7,梯田,4,55.0
2028,单季,B8,梯田,8,44.0
2028,单季,B9,梯田,1,16.05263157894737
2028,单季,B9,梯田,3,33.94736842105263
2028,单季,C1,山坡地,10,6.315789473684211
2028,单季,C1,山坡地,11,8.68421052631579
2028,单季,C2,山坡地,8,11.7
2028,单季,C2,山坡地,15,1.3
2028,单季,C3,山坡地,4,15.0
2028,单季,C4,山坡地,15,18.0
2028,单季,C5,山坡地,8,20.684210526315788
2028,单季,C5,山坡地,11,6.315789473684213
2028,单季,C6,山坡地,10,20.0
2028,第一季,D1,水浇地,18,13.304727272727273
2028,第一季,D1,水浇地,19,1.6952727272727273
2028,第二季,D1,水浇地,35,15.0
2028,第一季,D2,水浇地,18,7.884257206208426
2028,第一季,D2,水浇地,25,1.018181818181818
2028,第一季,D2,水浇地,27,1.0975609756097562
2028,第二季,D2,水浇地,37,10.0
2028,第一季,D3,水浇地,17,6.96
2028,第一季,D3,水浇地,18,7.04
2028,第二季,D3,水浇地,36,14.0
2028,第一季,D4,水浇地,18,1.7826219512195118
2028,第一季,D4,水浇地,30,0.6951219512195121
2028,第一季,D4,水浇地,31,3.522256097560976
2028,第二季,D4,水浇地,37,6.0
2028,第一季,D5,水浇地,24,1.0875
2028,第一季,D5,水浇地,26,1.0945945945945945
2028,第一季,D5,水浇地,28,7.817905405405405
2028,第二季,D5,水浇地,37,10.0
2028,第一季,D6,水浇地,21,12.0
2028,第二季,D6,水浇地,35,12.0
2028,第一季,D7,水浇地,18,22.0
2028,第二季,D7,水浇地,37,22.0
2028,第一季,D8,水浇地,20,12.76714782964783
2028,第一季,D8,水浇地,22,3.9632575757575763
2028,第一季,D8,水浇地,28,3.269594594594595
2028,第二季,D8,水浇地,36,20.0
2028,第一季,E1,普通大棚,21,0.6
2028,第二季,E1,普通大棚,41,0.6
2028,第一季,E10,普通大棚,22,0.54
2028,第一季,E10,普通大棚,34,0.05999999999999994
2028,第二季,E10,普通大棚,38,0.05999999999999994
2028,第二季,E10,普通大棚,41,0.54
2028,第一季,E11,普通大棚,21,0.05999999999999994
2028,第一季,E11,普通大棚,22,0.54
2028,第二季,E11,普通大棚,41,0.6
2028,第一季,E12,普通大棚,17,0.6
2028,第二季,E12,普通大棚,39,0.48
2028,第二季,E12,普通大棚,41,0.12
2028,第一季,E13,普通大棚,17,0.6
2028,第二季,E13,普通大棚,41,0.6
2028,第一季,E14,普通大棚,18,0.6
2028,第二季,E14,普通大棚,40,0.6
2028,第一季,E15,普通大棚,17,0.05999999999999994
2028,第一季,E15,普通大棚,18,0.54
2028,第二季,E15,普通大棚,41,0.6
2028,第一季,E16,普通大棚,17,0.6
2028,第二季,E16,普通大棚,39,0.05999999999999994
2028,第二季,E16,普通大棚,40,0.54
2028,第一季,E2,普通大棚,17,0.6
2028,第二季,E2,普通大棚,39,0.6
2028,第一季,E3,普通大棚,19,0.3872727272727272
2028,第一季,E3,普通大棚,34,0.2127272727272728
2028,第二季,E3,普通大棚,38,0.48
2028,第二季,E3,普通大棚,39,0.12
2028,第一季,E4,普通大棚,17,0.54
2028,第一季,E4,普通大棚,18,0.06
2028,第二季,E4,普通大棚,41,0.6
2028,第一季,E5,普通大棚,17,0.6
2028,第二季,E5,普通大棚,39,0.48
2028,第二季,E5,普通大棚,40,0.12
2028,第一季,E6,普通大棚,17,0.6
2028,第二季,E6,普通大棚,38,0.05999999999999994
2028,第二季,E6,普通大棚,40,0.54
2028,第一季,E7,普通大棚,22,0.42393939393939395
2028,第一季,E7,普通大棚,23,0.17606060606060603
2028,第二季,E7,普通大棚,38,0.6
2028,第一季,E8,普通大棚,21,0.6
2028,第二季,E8,普通大棚,38,0.6
2028,第一季,E9,普通大棚,17,0.13333333333333333
2028,第一季,E9,普通大棚,21,0.4066666666666666
2028,第一季,E9,普通大棚,25,0.06
2028,第二季,E9,普通大棚,39,0.05999999999999994
2028,第二季,E9,普通大棚,41,0.54
2028,第一季,F1,智慧大棚,18,0.6
2028,第二季,F1,智慧大棚,22,0.23333333333333334
2028,第二季,F1,智慧大棚,29,0.36666666666666664
2028,第一季,F2,智慧大棚,18,0.6
2028,第二季,F2,智慧大棚,22,0.6
2028,第一季,F3,智慧大棚,21,0.5033333333333333
2028,第一季,F3,智慧大棚,23,0.09666666666666666
2028,第二季,F3,智慧大棚,22,0.2727272727272725
2028,第二季,F3,智慧大棚,32,0.3272727272727275
2028,第一季,F4,智慧大棚,21,0.3
2028,第一季,F4,智慧大棚,33,0.3
2028,第二季,F4,智慧大棚,29,0.6
2029,单季,A1,平旱地,7,80.0
2029,单季,A2,平旱地,6,55.0
2029,单季,A3,平旱地,6,23.299999999999994
2029,单季,A3,平旱地,12,11.700000000000006
2029,单季,A4,平旱地,1,13.700000000000003
2029,单季,A4,平旱地,4,58.3
2029,单季,A5,平旱地,1,68.0
2029,单季,A6,平旱地,7,38.63636363636363
2029,单季,A6,平旱地,13,16.363636363636367
2029,单季,B1,梯田,6,60.0
2029,单季,B10,梯田,6,25.0
2029,单季,B11,梯田,1,60.0
2029,单季,B12,梯田,8,45.0
2029,单季,B13,梯田,8,35.0
2029,单季,B14,梯田,6,20.0
2029,单季,B2,梯田,2,46.0
2029,单季,B3,梯田,1,4.0
2029,单季,B3,梯田,3,36.0
2029,单季,B4,梯田,3,28.0
2029,单季,B5,梯田,5,25.0
2029,单季,B6,梯田,8,41.5
2029,单季,B6,梯田,9,44.5
2029,单季,B7,梯田,8,49.5
2029,单季,B7,梯田,9,5.5
2029,单季,B8,梯田,6,4.4
2029,单季,B8,梯田,14,39.6
2029,单季,B9,梯田,6,50.0
2029,单季,C1,山坡地,4,15.0
2029,单季,C2,山坡地,4,13.0
2029,单季,C3,山坡地,11,15.0
2029,单季,C4,山坡地,10,18.0
2029,单季,C5,山坡地,10,8.31578947368421
2029,单季,C5,山坡地,15,18.684210526315788
2029,单季,C6,山坡地,4,20.0
2029,第一季,D1,水浇地,20,4.467378048780488
2029,第一季,D1,水浇地,21,10.532621951219511
2029,第二季,D1,水浇地,35,15.0
2029,第一季,D2,水浇地,20,7.620121951219512
2029,第一季,D2,水浇地,26,1.0945945945945945
2029,第一季,D2,水浇地,27,1.2852834541858928
2029,第二季,D2,水浇地,35,10.0
2029,第一季,D3,水浇地,20,2.9124999999999996
2029,第一季,D3,水浇地,28,11.0875
2029,第二季,D3,水浇地,36,14.0
2029,第一季,D4,水浇地,22,4.213968957871397
2029,第一季,D4,水浇地,25,1.090909090909091
2029,第一季,D4,水浇地,30,0.6951219512195121
2029,第二季,D4,水浇地,37,6.0
2029,第一季,D5,水浇地,18,10.0
2029,第二季,D5,水浇地,35,10.0
2029,第一季,D6,水浇地,17,10.8
2029,第一季,D6,水浇地,19,1.2
2029,第二季,D6,水浇地,36,12.0
2029,第一季,D7,水浇地,16,22.0
2029,第一季,D8,水浇地,16,20.0
2029,第一季,E1,普通大棚,17,0.6
2029,第二季,E1,普通大棚,39,0.6
