year,season,plot_id,plot_type,crop_id,area_mu
2024,第一季,E3,普通大棚,29,0.6
2024,第二季,E3,普通大棚,38,0.6
2024,第一季,E4,普通大棚,29,0.6
2024,第二季,E4,普通大棚,38,0.6
2024,第一季,E5,普通大棚,29,0.6
2024,第二季,E5,普通大棚,38,0.6
2024,第一季,E6,普通大棚,29,0.6
2024,第二季,E6,普通大棚,38,0.6
2024,第一季,E7,普通大棚,29,0.6
2024,第二季,E7,普通大棚,38,0.6
2024,第一季,E8,普通大棚,29,0.6
2024,第二季,E8,普通大棚,38,0.6
2024,第一季,E9,普通大棚,29,0.6
2024,第二季,E9,普通大棚,38,0.6
2024,第一季,F1,智慧大棚,26,0.04999999999999993
2024,第一季,F1,智慧大棚,32,0.5333333333333309
2024,第一季,F1,智慧大棚,33,0.01666666666666672
2024,第二季,F1,智慧大棚,29,0.5999999999999974
2024,第一季,F2,智慧大棚,17,0.5629629629629609
2024,第一季,F2,智慧大棚,30,0.021885521885523937
2024,第一季,F2,智慧大棚,34,0.015151515151515152
2024,第二季,F2,智慧大棚,29,0.6
2024,第一季,F3,智慧大棚,29,0.6000000000000004
2024,第二季,F3,智慧大棚,22,0.3500000000000002
2024,第二季,F3,智慧大棚,32,0.24999999999999975
2024,第一季,F4,智慧大棚,19,0.08166666666666667
2024,第一季,F4,智慧大棚,27,0.04999999999999999
2024,第一季,F4,智慧大棚,32,0.4683333333333333
2024,第二季,F4,智慧大棚,29,0.6
2025,单季,A1,平旱地,2,80.0
2025,单季,A2,平旱地,6,14.236666666666668
2025,单季,A2,平旱地,8,11.900000000000002
2025,单季,A2,平旱地,10,28.863333333333042
2025,单季,A3,平旱地,11,35.0
2025,单季,A4,平旱地,2,65.70666666666666
2025,单季,A4,平旱地,7,5.202424242424247
2025,单季,A4,平旱地,13,1.09090909090909
2025,单季,A5,平旱地,9,3.1746031746031744
2025,单季,A5,平旱地,11,64.04539682539682
2025,单季,A5,平旱地,12,0.7800000000000042
2025,单季,A6,平旱地,2,51.266666666666666
2025,单季,A6,平旱地,7,3.647575757575753
2025,单季,A6,平旱地,14,0.08575757575758125
2025,单季,B1,梯田,2,60.0
2025,单季,B10,梯田,2,25.0
2025,单季,B11,梯田,11,59.99999999999885
2025,单季,B12,梯田,2,45.0
2025,单季,B13,梯田,2,35.0
2025,单季,B14,梯田,2,20.0
2025,单季,B2,梯田,2,46.0
2025,单季,B3,梯田,2,40.0
2025,单季,B4,梯田,2,28.0
2025,单季,B5,梯田,2,25.0
2025,单季,B6,梯田,2,86.0
2025,单季,B7,梯田,2,53.33333333333333
2025,单季,B7,梯田,10,1.6666666666666714
2025,单季,B8,梯田,2,44.0
2025,单季,B9,梯田,2,50.0
2025,单季,C1,山坡地,11,15.0
2025,单季,C2,山坡地,2,8.85185185185185
2025,单季,C2,山坡地,3,4.148148148148148
2025,单季,C3,山坡地,2,13.244444444444447
2025,单季,C3,山坡地,5,1.7555555555555558
2025,单季,C4,山坡地,2,11.007407407407419
2025,单季,C4,山坡地,4,6.992592592592581
2025,单季,C5,山坡地,2,27.0
2025,单季,C6,山坡地,2,20.0
2025,第一季,D1,水浇地,29,15.0
2025,第二季,D1,水浇地,36,15.0
2025,第一季,D2,水浇地,29,10.0
2025,第二季,D2,水浇地,35,6.0
2025,第二季,D2,水浇地,37,4.0
2025,第一季,D3,水浇地,29,14.0
2025,第二季,D3,水浇地,36,14.0
2025,第一季,D4,水浇地,29,6.0
2025,第二季,D4,水浇地,36,6.0
2025,第一季,D5,水浇地,29,10.0
2025,第二季,D5,水浇地,36,10.0
2025,第一季,D6,水浇地,29,12.0
2025,第二季,D6,水浇地,36,12.0
2025,第一季,D7,水浇地,29,22.0
2025,第二季,D7,水浇地,35,4.0
2025,第二季,D7,水浇地,36,18.0
2025,第一季,D8,水浇地,29,20.0
2025,第二季,D8,水浇地,36,20.0
2025,第一季,E1,普通大棚,29,0.6000000000000004
2025,第二季,E1,普通大棚,38,0.6
2025,第一季,E10,普通大棚,17,0.6
2025,第二季,E10,普通大棚,38,0.6
2025,第一季,E11,普通大棚,29,0.5999999999999998
2025,第二季,E11,普通大棚,38,0.6
2025,第一季,E12,普通大棚,29,0.6
2025,第二季,E12,普通大棚,38,0.6
2025,第一季,E13,普通大棚,29,0.6
2025,第二季,E13,普通大棚,38,0.6
2025,第一季,E14,普通大棚,17,0.5
2025,第一季,E14,普通大棚,19,0.1
2025,第二季,E14,普通大棚,38,0.6
2025,第一季,E15,普通大棚,17,0.6
2025,第二季,E15,普通大棚,38,0.6
2025,第一季,E16,普通大棚,18,0.6000000000000001
2025,第二季,E16,普通大棚,38,0.6
2025,第一季,E2,普通大棚,17,0.6000000000000004
2025,第二季,E2,普通大棚,38,0.6
2025,第一季,E3,普通大棚,29,0.6
2025,第二季,E3,普通大棚,38,0.6
2025,第一季,E4,普通大棚,17,0.6000000000000014
2025,第二季,E4,普通大棚,38,0.6
2025,第一季,E5,普通大棚,17,0.6
2025,第二季,E5,普通大棚,38,0.6
2025,第一季,E6,普通大棚,29,0.6
2025,第二季,E6,普通大棚,38,0.14999999999999997
2025,第二季,E6,普通大棚,40,0.45
2025,第一季,E7,普通大棚,29,0.6
2025,第二季,E7,普通大棚,38,0.6
2025,第一季,E8,普通大棚,17,0.6
2025,第二季,E8,普通大棚,38,0.6
2025,第一季,E9,普通大棚,29,0.6
2025,第二季,E9,普通大棚,38,0.6
2025,第一季,F1,智慧大棚,26,0.050000000000000044
2025,第一季,F1,智慧大棚,32,0.5348484848484848
2025,第一季,F1,智慧大棚,34,0.015151515151515138
2025,第二季,F1,智慧大棚,29,0.6
2025,第一季,F2,智慧大棚,32,0.6
2025,第二季,F2,智慧大棚,29,0.6
2025,第一季,F3,智慧大棚,29,0.6000000000000004
2025,第二季,F3,智慧大棚,17,0.35000000000000003
2025,第二季,F3,智慧大棚,22,0.2500000000000004
2025,第一季,F4,智慧大棚,32,0.5833333333333334
2025,第一季,F4,智慧大棚,33,0.016666666666666607
2025,第二季,F4,智慧大棚,29,0.6
2026,单季,A1,平旱地,11,80.0
2026,单季,A2,平旱地,2,54.999999999999446
2026,单季,A3,平旱地,2,35.0
2026,单季,A4,平旱地,11,71.22
2026,单季,A4,平旱地,12,0.7800000000000011
2026,单季,A5,平旱地,2,68.0
2026,单季,A6,平旱地,9,3.1746031746032006
2026,单季,A6,平旱地,11,50.73448773448771
2026,单季,A6,平旱地,13,1.090909090909092
2026,单季,B1,梯田,11,60.0
2026,单季,B10,梯田,11,25.0
2026,单季,B11,梯田,2,43.34736842105263
2026,单季,B11,梯田,5,1.6666666666666667
2026,单季,B11,梯田,6,14.985964912280705
2026,单季,B12,梯田,7,9.31578947368423
2026,单季,B12,梯田,11,35.68421052631579
2026,单季,B13,梯田,11,35.0
2026,单季,B14,梯田,11,20.0
2026,单季,B2,梯田,11,46.0
2026,单季,B3,梯田,11,40.0
2026,单季,B4,梯田,11,28.0
2026,单季,B5,梯田,11,25.0
2026,单季,B6,梯田,11,86.0
2026,单季,B7,梯田,11,55.0
2026,单季,B8,梯田,11,44.0
2026,单季,B9,梯田,11,50.0
2026,单季,C1,山坡地,2,3.859259259259551
2026,单季,C1,山坡地,3,4.148148148148158
2026,单季,C1,山坡地,4,6.992592592592292
2026,单季,C2,山坡地,11,13.000000000000009
2026,单季,C3,山坡地,11,15.000000000000027
2026,单季,C4,山坡地,11,18.0
2026,单季,C5,山坡地,11,27.0
2026,单季,C6,山坡地,8,13.22222222222224
2026,单季,C6,山坡地,10,4.321637426900598
2026,单季,C6,山坡地,14,2.4561403508771793
2026,第一季,D1,水浇地,17,15.0
2026,第二季,D1,水浇地,36,15.0
2026,第一季,D2,水浇地,17,10.0
2026,第二季,D2,水浇地,36,10.0
2026,第一季,D3,水浇地,17,14.0
2026,第二季,D3,水浇地,35,10.0
2026,第二季,D3,水浇地,36,4.0
2026,第一季,D4,水浇地,17,6.0
2026,第二季,D4,水浇地,36,6.0
2026,第一季,D5,水浇地,17,10.0
2026,第二季,D5,水浇地,36,6.0
2026,第二季,D5,水浇地,37,4.0
2026,第一季,D6,水浇地,17,12.0
2026,第二季,D6,水浇地,36,12.0
2026,第一季,D7,水浇地,17,22.0
2026,第二季,D7,水浇地,36,22.0
2026,第一季,D8,水浇地,17,20.0
2026,第二季,D8,水浇地,36,20.0
2026,第一季,E1,普通大棚,17,0.6000000000000004
2026,第二季,E1,普通大棚,38,0.14999999999999997
2026,第二季,E1,普通大棚,40,0.45
2026,第一季,E10,普通大棚,29,0.6
2026,第二季,E10,普通大棚,38,0.6
2026,第一季,E11,普通大棚,17,0.6
2026,第二季,E11,普通大棚,38,0.6
2026,第一季,E12,普通大棚,17,0.5999999999999985
2026,第二季,E12,普通大棚,38,0.6
2026,第一季,E13,普通大棚,17,0.6000000000000001
2026,第二季,E13,普通大棚,38,0.6
2026,第一季,E14,普通大棚,29,0.6
2026,第二季,E14,普通大棚,38,0.6
2026,第一季,E15,普通大棚,29,0.6
2026,第二季,E15,普通大棚,38,0.6
2026,第一季,E16,普通大棚,29,0.6
2026,第二季,E16,普通大棚,38,0.6
2026,第一季,E2,普通大棚,29,0.6
2026,第二季,E2,普通大棚,38,0.6
2026,第一季,E3,普通大棚,17,0.6
2026,第二季,E3,普通大棚,38,0.6
2026,第一季,E4,普通大棚,29,0.6000000000000014
2026,第二季,E4,普通大棚,38,0.6
2026,第一季,E5,普通大棚,29,0.6
2026,第二季,E5,普通大棚,38,0.6
2026,第一季,E6,普通大棚,17,0.6
2026,第二季,E6,普通大棚,38,0.6
2026,第一季,E7,普通大棚,18,0.6
2026,第二季,E7,普通大棚,38,0.6
2026,第一季,E8,普通大棚,29,0.6
2026,第二季,E8,普通大棚,38,0.6
2026,第一季,E9,普通大棚,17,0.6
2026,第二季,E9,普通大棚,38,0.6
2026,第一季,F1,智慧大棚,17,0.5999999999999974
2026,第二季,F1,智慧大棚,29,0.6
2026,第一季,F2,智慧大棚,17,0.03703703703703909
2026,第一季,F2,智慧大棚,27,0.04999999999999993
2026,第一季,F2,智慧大棚,32,0.512962962962961
2026,第二季,F2,智慧大棚,29,0.6
2026,第一季,F3,智慧大棚,29,0.6
2026,第二季,F3,智慧大棚,17,0.24999999999999994
2026,第二季,F3,智慧大棚,22,0.35000000000000003
2026,第一季,F4,智慧大棚,17,0.5183333333333333
2026,第一季,F4,智慧大棚,26,0.049999999999999996
2026,第一季,F4,智慧大棚,30,0.03166666666666667
2026,第二季,F4,智慧大棚,29,0.6
2027,单季,A1,平旱地,9,3.174603174603174
2027,单季,A1,平旱地,10,76.82539682539688
2027,单季,A2,平旱地,11,54.99999999999971
2027,单季,A3,平旱地,7,8.85
2027,单季,A3,平旱地,11,25.0590909090912
2027,单季,A3,平旱地,13,1.0909090909088004
2027,单季,A4,平旱地,2,60.1
2027,单季,A4,平旱地,8,11.899999999999999
2027,单季,A5,平旱地,6,14.236666666666673
2027,单季,A5,平旱地,10,51.541111111111114
2027,单季,A5,平旱地,14,2.2222222222222223
2027,单季,A6,平旱地,2,55.0
2027,单季,B1,梯田,2,60.0
2027,单季,B10,梯田,2,25.0
2027,单季,B11,梯田,3,8.311217437533244
2027,单季,B11,梯田,4,6.6747474747474635
2027,单季,B11,梯田,11,45.01403508771929
2027,单季,B12,梯田,2,45.0
2027,单季,B13,梯田,2,35.0
2027,单季,B14,梯田,2,20.0
2027,单季,B2,梯田,2,46.0
2027,单季,B3,梯田,2,40.0
2027,单季,B4,梯田,2,28.0
2027,单季,B5,梯田,2,25.0
2027,单季,B6,梯田,2,86.0
2027,单季,B7,梯田,2,55.0
2027,单季,B8,梯田,2,44.0
2027,单季,B9,梯田,2,50.0
2027,单季,C1,山坡地,11,15.0
2027,单季,C2,山坡地,2,13.00000000000001
2027,单季,C3,山坡地,2,14.999999999999988
2027,单季,C4,山坡地,2,18.0
2027,单季,C5,山坡地,2,27.0
2027,单季,C6,山坡地,5,1.7555555555555558
2027,单季,C6,山坡地,11,18.244444444444444
2027,第一季,D1,水浇地,29,15.0
2027,第二季,D1,水浇地,36,15.0
2027,第一季,D2,水浇地,29,10.0
2027,第二季,D2,水浇地,36,10.0
2027,第一季,D3,水浇地,29,14.0
2027,第二季,D3,水浇地,36,14.0
2027,第一季,D4,水浇地,29,6.0
2027,第二季,D4,水浇地,36,6.0
2027,第一季,D5,水浇地,29,10.0
2027,第二季,D5,水浇地,36,10.0
2027,第一季,D6,水浇地,29,12.0
2027,第二季,D6,水浇地,36,12.0
2027,第一季,D7,水浇地,29,22.0
2027,第二季,D7,水浇地,36,22.0
2027,第一季,D8,水浇地,29,20.0
2027,第二季,D8,水浇地,35,10.0
2027,第二季,D8,水浇地,36,6.0
2027,第二季,D8,水浇地,37,4.0
2027,第一季,E1,普通大棚,29,0.6
2027,第二季,E1,普通大棚,38,0.6
2027,第一季,E10,普通大棚,29,0.6
2027,第二季,E10,普通大棚,38,0.6
2027,第一季,E11,普通大棚,29,0.6
2027,第二季,E11,普通大棚,38,0.6
2027,第一季,E12,普通大棚,29,0.6
2027,第二季,E12,普通大棚,38,0.6
2027,第一季,E13,普通大棚,29,0.6
2027,第二季,E13,普通大棚,38,0.6
2027,第一季,E14,普通大棚,29,0.6
2027,第二季,E14,普通大棚,38,0.6
2027,第一季,E15,普通大棚,29,0.6
2027,第二季,E15,普通大棚,38,0.14999999999999997
2027,第二季,E15,普通大棚,40,0.45
2027,第一季,E16,普通大棚,29,0.6
2027,第二季,E16,普通大棚,38,0.6
2027,第一季,E2,普通大棚,29,0.6
2027,第二季,E2,普通大棚,38,0.6
2027,第一季,E3,普通大棚,29,0.6
2027,第二季,E3,普通大棚,38,0.6
2027,第一季,E4,普通大棚,29,0.6
2027,第二季,E4,普通大棚,38,0.6
2027,第一季,E5,普通大棚,29,0.6
2027,第二季,E5,普通大棚,38,0.6
2027,第一季,E6,普通大棚,29,0.6
2027,第二季,E6,普通大棚,38,0.6
2027,第一季,E7,普通大棚,29,0.6
2027,第二季,E7,普通大棚,38,0.6
2027,第一季,E8,普通大棚,29,0.6
2027,第二季,E8,普通大棚,38,0.6
2027,第一季,E9,普通大棚,29,0.6
2027,第二季,E9,普通大棚,38,0.6
2027,第一季,F1,智慧大棚,30,0.03166666666666663
2027,第一季,F1,智慧大棚,32,0.5531818181818182
2027,第一季,F1,智慧大棚,34,0.015151515151515133
2027,第二季,F1,智慧大棚,29,0.5999999999999974
2027,第一季,F2,智慧大棚,17,0.5629629629629609
2027,第一季,F2,智慧大棚,26,0.037037037037039464
2027,第二季,F2,智慧大棚,29,0.6
2027,第一季,F3,智慧大棚,29,0.6000000000000003
2027,第二季,F3,智慧大棚,22,0.34999999999999987
2027,第二季,F3,智慧大棚,32,0.2500000000000001
2027,第一季,F4,智慧大棚,19,0.08166666666666667
2027,第一季,F4,智慧大棚,32,0.5183333333333333
2027,第二季,F4,智慧大棚,29,0.6
2028,单季,A1,平旱地,2,79.99999999999996
2028,单季,A2,平旱地,2,55.0
2028,单季,A3,平旱地,2,35.0
2028,单季,A4,平旱地,3,11.899999999999999
2028,单季,A4,平旱地,11,60.1
2028,单季,A5,平旱地,11,67.22
2028,单季,A5,平旱地,12,0.7800000000000011
2028,单季,A6,平旱地,9,3.1534391534391526
2028,单季,A6,平旱地,11,50.755651755651755
2028,单季,A6,平旱地,13,1.0909090909090926
2028,单季,B1,梯田,11,60.0
2028,单季,B10,梯田,11,25.0
2028,单季,B11,梯田,2,58.33333333333333
2028,单季,B11,梯田,5,1.6666666666666665
2028,单季,B12,梯田,11,45.0
2028,单季,B13,梯田,11,35.0
2028,单季,B14,梯田,11,20.0
2028,单季,B2,梯田,11,46.0
2028,单季,B3,梯田,11,40.0
2028,单季,B4,梯田,11,28.0
2028,单季,B5,梯田,11,25.0
2028,单季,B6,梯田,11,86.0
2028,单季,B7,梯田,11,55.0
2028,单季,B8,梯田,6,14.985964912280702
2028,单季,B8,梯田,7,9.31578947368421
2028,单季,B8,梯田,11,19.698245614035088
2028,单季,B9,梯田,11,50.0
2028,单季,C1,山坡地,8,13.222222222222221
2028,单季,C1,山坡地,9,0.02339181286549774
2028,单季,C1,山坡地,10,1.7543859649122808
2028,单季,C2,山坡地,11,13.000000000000002
2028,单季,C3,山坡地,11,15.0
2028,单季,C4,山坡地,11,18.0
2028,单季,C5,山坡地,11,27.0
2028,单季,C6,山坡地,2,11.251851851851852
2028,单季,C6,山坡地,4,6.992592592592582
2028,单季,C6,山坡地,14,1.755555555555566
2028,第一季,D1,水浇地,29,15.0
2028,第二季,D1,水浇地,36,15.0
2028,第一季,D2,水浇地,29,10.0
2028,第二季,D2,水浇地,36,6.0
2028,第二季,D2,水浇地,37,4.0
2028,第一季,D3,水浇地,17,14.0
2028,第二季,D3,水浇地,36,14.0
2028,第一季,D4,水浇地,29,6.0
2028,第二季,D4,水浇地,36,6.0
2028,第一季,D5,水浇地,17,10.0
2028,第二季,D5,水浇地,35,10.0
2028,第一季,D6,水浇地,29,12.0
2028,第二季,D6,水浇地,36,12.0
2028,第一季,D7,水浇地,29,22.0
2028,第二季,D7,水浇地,36,22.0
2028,第一季,D8,水浇地,29,20.0
2028,第二季,D8,水浇地,36,20.0
2028,第一季,E1,普通大棚,29,0.6
2028,第二季,E1,普通大棚,38,0.6
2028,第一季,E10,普通大棚,17,0.5777777777777777
2028,第一季,E10,普通大棚,18,0.022222222222222237
2028,第二季,E10,普通大棚,38,0.6
2028,第一季,E11,普通大棚,29,0.6
2028,第二季,E11,普通大棚,38,0.6
2028,第一季,E12,普通大棚,29,0.6
2028,第二季,E12,普通大棚,38,0.14999999999999997
2028,第二季,E12,普通大棚,40,0.45
2028,第一季,E13,普通大棚,29,0.6000000000000001
2028,第二季,E13,普通大棚,38,0.6
2028,第一季,E14,普通大棚,17,0.6
2028,第二季,E14,普通大棚,38,0.6
2028,第一季,E15,普通大棚,17,0.6
2028,第二季,E15,普通大棚,38,0.6
2028,第一季,E16,普通大棚,17,0.6
2028,第二季,E16,普通大棚,38,0.6
2028,第一季,E2,普通大棚,17,0.6
2028,第二季,E2,普通大棚,38,0.6
2028,第一季,E3,普通大棚,29,0.6
2028,第二季,E3,普通大棚,38,0.6
2028,第一季,E4,普通大棚,17,0.6
2028,第二季,E4,普通大棚,38,0.6
2028,第一季,E5,普通大棚,17,0.6
2028,第二季,E5,普通大棚,38,0.6
2028,第一季,E6,普通大棚,29,0.6
2028,第二季,E6,普通大棚,38,0.6
2028,第一季,E7,普通大棚,17,0.5999999999999983
2028,第二季,E7,普通大棚,38,0.6
2028,第一季,E8,普通大棚,18,0.6
2028,第二季,E8,普通大棚,38,0.6
2028,第一季,E9,普通大棚,17,0.6
2028,第二季,E9,普通大棚,38,0.6
2028,第一季,F1,智慧大棚,19,0.5999999999999961
2028,第二季,F1,智慧大棚,29,0.5999999999999976
2028,第一季,F2,智慧大棚,30,0.031666666666666676
2028,第一季,F2,智慧大棚,32,0.5516666666666666
2028,第一季,F2,智慧大棚,33,0.016666666666666666
2028,第二季,F2,智慧大棚,29,0.6
2028,第一季,F3,智慧大棚,29,0.5999999999999999
2028,第二季,F3,智慧大棚,17,0.34999999999999887
2028,第二季,F3,智慧大棚,22,0.2500000000000011
2028,第一季,F4,智慧大棚,17,0.577777777777778
2028,第一季,F4,智慧大棚,26,0.022222222222222088
2028,第二季,F4,智慧大棚,29,0.6
2029,单季,A1,平旱地,11,78.9090909090909
2029,单季,A1,平旱地,13,1.0909090909090935
2029,单季,A2,平旱地,8,11.899999999999999
2029,单季,A2,平旱地,10,43.1
2029,单季,A3,平旱地,11,31.997777777777774
2029,单季,A3,平旱地,12,0.78
2029,单季,A3,平旱地,14,2.222222222222226
2029,单季,A4,平旱地,2,59.97539682539683
2029,单季,A4,平旱地,7,8.849999999999998
2029,单季,A4,平旱地,9,3.174603174603173
2029,单季,A5,平旱地,2,68.0
2029,单季,A6,平旱地,2,55.0
2029,单季,B1,梯田,2,60.0
2029,单季,B10,梯田,2,25.0
2029,单季,B11,梯田,10,60.0
2029,单季,B12,梯田,2,43.33333333333333
2029,单季,B12,梯田,10,1.6666666666666714
2029,单季,B13,梯田,2,35.0
2029,单季,B14,梯田,2,20.0
2029,单季,B2,梯田,2,46.0
2029,单季,B3,梯田,2,40.0
2029,单季,B4,梯田,2,28.0
2029,单季,B5,梯田,2,25.0
2029,单季,B6,梯田,2,86.0
2029,单季,B7,梯田,2,55.0
2029,单季,B8,梯田,2,40.070175438596486
2029,单季,B8,梯田,10,3.929824561403514
2029,单季,B9,梯田,2,50.0
2029,单季,C1,山坡地,2,10.851851851851851
2029,单季,C1,山坡地,3,4.148148148148148
2029,单季,C2,山坡地,2,13.000000000000002
2029,单季,C3,山坡地,2,15.0
2029,单季,C4,山坡地,2,16.244444444444444
2029,单季,C4,山坡地,5,1.7555555555555564
2029,单季,C5,山坡地,2,20.007407407407413
2029,单季,C5,山坡地,4,6.992592592592582
2029,单季,C6,山坡地,11,19.99999999999999
2029,第一季,D1,水浇地,17,15.0
2029,第二季,D1,水浇地,36,15.0
2029,第一季,D2,水浇地,17,10.0
2029,第二季,D2,水浇地,36,6.0
2029,第二季,D2,水浇地,37,4.0
2029,第一季,D3,水浇地,29,14.0
2029,第二季,D3,水浇地,36,14.0
2029,第一季,D4,水浇地,17,6.0
2029,第二季,D4,水浇地,36,6.0
2029,第一季,D5,水浇地,29,10.0
2029,第二季,D5,水浇地,36,10.0
2029,第一季,D6,水浇地,17,12.0
2029,第二季,D6,水浇地,36,12.0
2029,第一季,D7,水浇地,17,22.0
2029,第二季,D7,水浇地,36,22.0
2029,第一季,D8,水浇地,17,20.0
2029,第二季,D8,水浇地,35,10.0
2029,第二季,D8,水浇地,36,10.0
2029,第一季,E1,普通大棚,17,0.6
2029,第二季,E1,普通大棚,38,0.6
2029,第一季,E10,普通大棚,29,0.6
2029,第二季,E10,普通大棚,38,0.15
2029,第二季,E10,普通大棚,40,0.45
2029,第一季,E11,普通大棚,17,0.5999999999999996
2029,第二季,E11,普通大棚,38,0.6
2029,第一季,E12,普通大棚,18,0.6
2029,第二季,E12,普通大棚,38,0.6
2029,第一季,E13,普通大棚,17,0.6000000000000001
2029,第二季,E13,普通大棚,38,0.6
2029,第一季,E14,普通大棚,29,0.6
2029,第二季,E14,普通大棚,38,0.6
2029,第一季,E15,普通大棚,29,0.6
2029,第二季,E15,普通大棚,38,0.6
2029,第一季,E16,普通大棚,29,0.6
2029,第二季,E16,普通大棚,38,0.6
2029,第一季,E2,普通大棚,29,0.6
2029,第二季,E2,普通大棚,38,0.6
2029,第一季,E3,普通大棚,17,0.6
2029,第二季,E3,普通大棚,38,0.6
2029,第一季,E4,普通大棚,29,0.6
2029,第二季,E4,普通大棚,38,0.6
2029,第一季,E5,普通大棚,29,0.6
2029,第二季,E5,普通大棚,38,0.6
2029,第一季,E6,普通大棚,17,0.6
2029,第二季,E6,普通大棚,38,0.6
2029,第一季,E7,普通大棚,29,0.5999999999999983
2029,第二季,E7,普通大棚,38,0.6
2029,第一季,E8,普通大棚,29,0.6
2029,第二季,E8,普通大棚,38,0.6
2029,第一季,E9,普通大棚,29,0.6
2029,第二季,E9,普通大棚,38,0.6
2029,第一季,F1,智慧大棚,30,0.03166666666666662
2029,第一季,F1,智慧大棚,32,0.5683333333333334
2029,第二季,F1,智慧大棚,29,0.6
2029,第一季,F2,智慧大棚,19,0.06515151515151686
2029,第一季,F2,智慧大棚,26,0.049999999999999975
2029,第一季,F2,智慧大棚,32,0.48484848484848314
2029,第二季,F2,智慧大棚,29,0.6
2029,第一季,F3,智慧大棚,29,0.6
2029,第二季,F3,智慧大棚,17,0.25
2029,第二季,F3,智慧大棚,22,0.35
2029,第一季,F4,智慧大棚,18,0.02222222222222226
2029,第一季,F4,智慧大棚,32,0.5611111111111111
2029,第一季,F4,智慧大棚,33,0.0166666666666666
2029,第二季,F4,智慧大棚,29,0.6
2030,单季,A1,平旱地,6,14.236666666666666
2030,单季,A1,平旱地,10,64.98333333333333
2030,单季,A1,平旱地,12,0.78
2030,单季,A2,平旱地,11,53.90909090909091
2030,单季,A2,平旱地,13,1.0909090909090935
2030,单季,A3,平旱地,7,8.85
2030,单季,A3,平旱地,9,3.1746031746031758
2030,单季,A3,平旱地,10,22.975396825396825
2030,单季,A4,平旱地,4,0.12460317460317327
2030,单季,A4,平旱地,8,11.899999999999999
2030,单季,A4,平旱地,11,59.97539682539683
2030,单季,A5,平旱地,11,68.0
2030,单季,A6,平旱地,11,52.77777777777778
2030,单季,A6,平旱地,14,2.2222222222222223
2030,单季,B1,梯田,11,60.0
