year,season,plot_id,plot_type,crop_id,area_mu
2024,第一季,E4,普通大棚,29,0.6
2024,第二季,E4,普通大棚,38,0.6
2024,第一季,E5,普通大棚,29,0.6
2024,第二季,E5,普通大棚,38,0.6
2024,第一季,E6,普通大棚,29,0.6
2024,第二季,E6,普通大棚,38,0.6
2024,第一季,E7,普通大棚,29,0.6
2024,第二季,E7,普通大棚,38,0.6
2024,第一季,E8,普通大棚,29,0.6
2024,第二季,E8,普通大棚,38,0.6
2024,第一季,E9,普通大棚,29,0.6
2024,第二季,E9,普通大棚,38,0.6
2024,第一季,F1,智慧大棚,17,0.3940740740740739
2024,第一季,F1,智慧大棚,32,0.20592592592592607
2024,第二季,F1,智慧大棚,29,0.6
2024,第一季,F2,智慧大棚,19,0.10000000000000053
2024,第一季,F2,智慧大棚,32,0.49999999999999944
2024,第二季,F2,智慧大棚,29,0.6
2024,第一季,F3,智慧大棚,29,0.6
2024,第二季,F3,智慧大棚,17,0.1900000000000002
2024,第二季,F3,智慧大棚,22,0.35
2024,第二季,F3,智慧大棚,32,0.05999999999999981
2024,第一季,F4,智慧大棚,32,0.6
2024,第二季,F4,智慧大棚,29,0.6
2025,单季,A1,平旱地,2,80.0
2025,单季,A2,平旱地,2,55.0
2025,单季,A3,平旱地,11,35.0
2025,单季,A4,平旱地,2,72.0
2025,单季,A5,平旱地,7,8.85
2025,单季,A5,平旱地,8,11.9
2025,单季,A5,平旱地,11,47.25
2025,单季,A6,平旱地,2,55.0
2025,单季,B1,梯田,2,60.0
2025,单季,B10,梯田,2,25.0
2025,单季,B11,梯田,2,41.47368421052632
2025,单季,B11,梯田,3,6.0
2025,单季,B11,梯田,6,12.52631578947368
2025,单季,B12,梯田,2,45.0
2025,单季,B13,梯田,2,35.0
2025,单季,B14,梯田,2,20.0
2025,单季,B2,梯田,2,46.0
2025,单季,B3,梯田,2,40.0
2025,单季,B4,梯田,2,28.0
2025,单季,B5,梯田,2,21.070175438596493
2025,单季,B5,梯田,9,3.9298245614035068
2025,单季,B6,梯田,2,86.0
2025,单季,B7,梯田,2,55.0
2025,单季,B8,梯田,2,44.0
2025,单季,B9,梯田,2,50.0
2025,单季,C1,山坡地,2,15.0
2025,单季,C2,山坡地,2,11.7
2025,单季,C2,山坡地,13,1.3
2025,单季,C3,山坡地,2,8.9635477582846
2025,单季,C3,山坡地,4,4.5364522417154
2025,单季,C3,山坡地,12,1.5
2025,单季,C4,山坡地,4,2.4561403508771917
2025,单季,C4,山坡地,10,1.7999999999999985
2025,单季,C4,山坡地,11,13.74385964912281
2025,单季,C5,山坡地,2,27.0
2025,单季,C6,山坡地,2,20.0
2025,第一季,D1,水浇地,29,15.0
2025,第二季,D1,水浇地,36,11.0
2025,第二季,D1,水浇地,37,4.0
2025,第一季,D2,水浇地,29,10.0
2025,第二季,D2,水浇地,36,10.0
2025,第一季,D3,水浇地,29,14.0
2025,第二季,D3,水浇地,36,14.0
2025,第一季,D4,水浇地,29,6.0
2025,第二季,D4,水浇地,36,6.0
2025,第一季,D5,水浇地,29,10.0
2025,第二季,D5,水浇地,36,10.0
2025,第一季,D6,水浇地,29,12.0
2025,第二季,D6,水浇地,36,12.0
2025,第一季,D7,水浇地,29,22.0
2025,第二季,D7,水浇地,36,22.0
2025,第一季,D8,水浇地,29,20.0
2025,第二季,D8,水浇地,35,10.0
2025,第二季,D8,水浇地,36,10.0
2025,第一季,E1,普通大棚,17,0.54
2025,第一季,E1,普通大棚,29,0.06
2025,第二季,E1,普通大棚,38,0.6
2025,第一季,E10,普通大棚,17,0.6
2025,第二季,E10,普通大棚,38,0.6
2025,第一季,E11,普通大棚,29,0.6
2025,第二季,E11,普通大棚,38,0.6
2025,第一季,E12,普通大棚,29,0.6
2025,第二季,E12,普通大棚,38,0.6
2025,第一季,E13,普通大棚,29,0.6
2025,第二季,E13,普通大棚,38,0.6
2025,第一季,E14,普通大棚,29,0.6
2025,第二季,E14,普通大棚,38,0.6
2025,第一季,E15,普通大棚,17,0.6
2025,第二季,E15,普通大棚,38,0.6
2025,第一季,E16,普通大棚,29,0.6
2025,第二季,E16,普通大棚,38,0.6
2025,第一季,E2,普通大棚,29,0.6
2025,第二季,E2,普通大棚,38,0.6
2025,第一季,E3,普通大棚,17,0.6
2025,第二季,E3,普通大棚,38,0.6
2025,第一季,E4,普通大棚,17,0.6
2025,第二季,E4,普通大棚,38,0.6
2025,第一季,E5,普通大棚,17,0.6
2025,第二季,E5,普通大棚,38,0.6
2025,第一季,E6,普通大棚,18,0.6
2025,第二季,E6,普通大棚,38,0.6
2025,第一季,E7,普通大棚,29,0.6
2025,第二季,E7,普通大棚,38,0.6
2025,第一季,E8,普通大棚,17,0.6
2025,第二季,E8,普通大棚,38,0.6
2025,第一季,E9,普通大棚,17,0.6
2025,第二季,E9,普通大棚,38,0.14999999999999997
2025,第二季,E9,普通大棚,40,0.45
2025,第一季,F1,智慧大棚,19,0.1
2025,第一季,F1,智慧大棚,32,0.5
2025,第二季,F1,智慧大棚,29,0.6
2025,第一季,F2,智慧大棚,32,0.6
2025,第二季,F2,智慧大棚,29,0.6
2025,第一季,F3,智慧大棚,29,0.6
2025,第二季,F3,智慧大棚,17,0.1600000000000001
2025,第二季,F3,智慧大棚,22,0.3799999999999999
2025,第二季,F3,智慧大棚,26,0.06
2025,第一季,F4,智慧大棚,17,0.05999999999999994
2025,第一季,F4,智慧大棚,32,0.54
2025,第二季,F4,智慧大棚,29,0.6
2026,单季,A1,平旱地,11,80.0
2026,单季,A2,平旱地,11,55.0
2026,单季,A3,平旱地,2,23.086666666666662
2026,单季,A3,平旱地,8,8.413333333333338
2026,单季,A3,平旱地,13,3.4999999999999982
2026,单季,A4,平旱地,6,14.236666666666673
2026,单季,A4,平旱地,7,8.85
2026,单季,A4,平旱地,11,48.91333333333333
2026,单季,A5,平旱地,2,68.0
2026,单季,A6,平旱地,11,55.0
2026,单季,B1,梯田,11,60.0
2026,单季,B10,梯田,11,25.0
2026,单季,B11,梯田,4,12.526315789473678
2026,单季,B11,梯田,11,47.47368421052632
2026,单季,B12,梯田,11,45.0
2026,单季,B13,梯田,11,35.0
2026,单季,B14,梯田,11,20.0
2026,单季,B2,梯田,11,46.0
2026,单季,B3,梯田,11,40.0
2026,单季,B4,梯田,11,28.0
2026,单季,B5,梯田,11,25.0
2026,单季,B6,梯田,11,86.0
2026,单季,B7,梯田,11,55.0
2026,单季,B8,梯田,11,44.0
2026,单季,B9,梯田,11,50.0
2026,单季,C1,山坡地,5,1.7543859649122808
2026,单季,C1,山坡地,11,13.24561403508772
2026,单季,C2,山坡地,4,1.3000000000000007
2026,单季,C2,山坡地,10,10.4
2026,单季,C2,山坡地,12,1.3
2026,单季,C3,山坡地,5,1.5
2026,单季,C3,山坡地,11,13.5
2026,单季,C4,山坡地,2,11.39571150097466
2026,单季,C4,山坡地,3,4.148148148148148
2026,单季,C4,山坡地,14,2.456140350877193
2026,单季,C5,山坡地,11,27.0
2026,单季,C6,山坡地,11,20.0
2026,第一季,D1,水浇地,17,15.0
2026,第二季,D1,水浇地,36,15.0
2026,第一季,D2,水浇地,17,10.0
2026,第二季,D2,水浇地,36,10.0
2026,第一季,D3,水浇地,17,14.0
2026,第二季,D3,水浇地,36,10.0
2026,第二季,D3,水浇地,37,4.0
2026,第一季,D4,水浇地,17,6.0
2026,第二季,D4,水浇地,36,6.0
2026,第一季,D5,水浇地,17,10.0
2026,第二季,D5,水浇地,36,10.0
2026,第一季,D6,水浇地,17,12.0
2026,第二季,D6,水浇地,35,10.0
2026,第二季,D6,水浇地,36,2.0
2026,第一季,D7,水浇地,17,22.0
2026,第二季,D7,水浇地,36,22.0
2026,第一季,D8,水浇地,17,20.0
2026,第二季,D8,水浇地,36,20.0
2026,第一季,E1,普通大棚,17,0.06
2026,第一季,E1,普通大棚,29,0.54
2026,第二季,E1,普通大棚,38,0.6
2026,第一季,E10,普通大棚,29,0.6
2026,第二季,E10,普通大棚,38,0.6
2026,第一季,E11,普通大棚,17,0.6
2026,第二季,E11,普通大棚,38,0.6
2026,第一季,E12,普通大棚,17,0.6
2026,第二季,E12,普通大棚,38,0.6
2026,第一季,E13,普通大棚,17,0.6
2026,第二季,E13,普通大棚,38,0.14999999999999997
2026,第二季,E13,普通大棚,40,0.45
2026,第一季,E14,普通大棚,17,0.6
2026,第二季,E14,普通大棚,38,0.6
2026,第一季,E15,普通大棚,29,0.6
2026,第二季,E15,普通大棚,38,0.6
2026,第一季,E16,普通大棚,17,0.6
2026,第二季,E16,普通大棚,38,0.6
2026,第一季,E2,普通大棚,17,0.6000000000000002
2026,第二季,E2,普通大棚,38,0.6
2026,第一季,E3,普通大棚,29,0.6
2026,第二季,E3,普通大棚,38,0.6
2026,第一季,E4,普通大棚,29,0.6
2026,第二季,E4,普通大棚,38,0.6
2026,第一季,E5,普通大棚,29,0.6
2026,第二季,E5,普通大棚,38,0.6
2026,第一季,E6,普通大棚,29,0.6
2026,第二季,E6,普通大棚,38,0.6
2026,第一季,E7,普通大棚,18,0.4999999999999999
2026,第一季,E7,普通大棚,19,0.10000000000000009
2026,第二季,E7,普通大棚,38,0.6
2026,第一季,E8,普通大棚,29,0.6
2026,第二季,E8,普通大棚,38,0.6
2026,第一季,E9,普通大棚,29,0.6
2026,第二季,E9,普通大棚,38,0.6
2026,第一季,F1,智慧大棚,18,0.10592592592592631
2026,第一季,F1,智慧大棚,32,0.49407407407407367
2026,第二季,F1,智慧大棚,29,0.6
2026,第一季,F2,智慧大棚,17,0.49999999999999944
2026,第一季,F2,智慧大棚,32,0.10000000000000053
2026,第二季,F2,智慧大棚,29,0.6
2026,第一季,F3,智慧大棚,29,0.6
2026,第二季,F3,智慧大棚,17,0.24999999999999986
2026,第二季,F3,智慧大棚,22,0.3500000000000001
2026,第一季,F4,智慧大棚,17,0.54
2026,第一季,F4,智慧大棚,32,0.05999999999999994
2026,第二季,F4,智慧大棚,29,0.6
2027,单季,A1,平旱地,2,80.0
2027,单季,A2,平旱地,2,55.0
2027,单季,A3,平旱地,4,11.913333333333332
2027,单季,A3,平旱地,6,14.236666666666668
2027,单季,A3,平旱地,7,8.85
2027,单季,A4,平旱地,2,72.0
2027,单季,A5,平旱地,11,68.0
2027,单季,A6,平旱地,2,55.0
2027,单季,B1,梯田,2,60.0
2027,单季,B10,梯田,2,25.0
2027,单季,B11,梯田,2,47.473684210526315
2027,单季,B11,梯田,8,12.526315789473685
2027,单季,B12,梯田,2,45.0
2027,单季,B13,梯田,2,35.0
2027,单季,B14,梯田,2,20.0
2027,单季,B2,梯田,2,46.0
2027,单季,B3,梯田,2,40.0
2027,单季,B4,梯田,2,28.0
2027,单季,B5,梯田,2,25.0
2027,单季,B6,梯田,2,86.0
2027,单季,B7,梯田,2,55.0
2027,单季,B8,梯田,2,44.0
2027,单季,B9,梯田,2,50.0
2027,单季,C1,山坡地,9,11.043859649122806
2027,单季,C1,山坡地,12,1.5
2027,单季,C1,山坡地,14,2.456140350877193
2027,单季,C2,山坡地,5,1.7555555555555558
2027,单季,C2,山坡地,11,9.944444444444443
2027,单季,C2,山坡地,13,1.3
2027,单季,C3,山坡地,2,13.5
2027,单季,C3,山坡地,9,1.5
2027,单季,C4,山坡地,10,1.8
2027,单季,C4,山坡地,11,16.2
2027,单季,C5,山坡地,2,20.151851851851852
2027,单季,C5,山坡地,3,4.148148148148148
2027,单季,C5,山坡地,4,2.7
2027,单季,C6,山坡地,2,20.0
2027,第一季,D1,水浇地,29,15.0
2027,第二季,D1,水浇地,36,15.0
2027,第一季,D2,水浇地,29,10.0
2027,第二季,D2,水浇地,36,10.0
2027,第一季,D3,水浇地,29,14.0
2027,第二季,D3,水浇地,36,14.0
2027,第一季,D4,水浇地,29,6.0
2027,第二季,D4,水浇地,36,2.0
2027,第二季,D4,水浇地,37,4.0
2027,第一季,D5,水浇地,29,10.0
2027,第二季,D5,水浇地,35,10.0
2027,第一季,D6,水浇地,29,12.0
2027,第二季,D6,水浇地,36,12.0
2027,第一季,D7,水浇地,29,22.0
2027,第二季,D7,水浇地,36,22.0
2027,第一季,D8,水浇地,29,20.0
2027,第二季,D8,水浇地,36,20.0
2027,第一季,E1,普通大棚,29,0.6
2027,第二季,E1,普通大棚,38,0.6
2027,第一季,E10,普通大棚,29,0.6
2027,第二季,E10,普通大棚,38,0.6
2027,第一季,E11,普通大棚,29,0.6
2027,第二季,E11,普通大棚,38,0.6
2027,第一季,E12,普通大棚,29,0.6
2027,第二季,E12,普通大棚,38,0.6
2027,第一季,E13,普通大棚,29,0.6
2027,第二季,E13,普通大棚,38,0.6
2027,第一季,E14,普通大棚,29,0.6
2027,第二季,E14,普通大棚,38,0.54
2027,第二季,E14,普通大棚,40,0.06
2027,第一季,E15,普通大棚,29,0.6
2027,第二季,E15,普通大棚,38,0.6
2027,第一季,E16,普通大棚,29,0.6
2027,第二季,E16,普通大棚,38,0.6
2027,第一季,E2,普通大棚,29,0.6
2027,第二季,E2,普通大棚,38,0.6
2027,第一季,E3,普通大棚,29,0.6
2027,第二季,E3,普通大棚,38,0.6
2027,第一季,E4,普通大棚,29,0.6
2027,第二季,E4,普通大棚,38,0.6
2027,第一季,E5,普通大棚,29,0.6
2027,第二季,E5,普通大棚,38,0.6
2027,第一季,E6,普通大棚,29,0.6
2027,第二季,E6,普通大棚,38,0.6
2027,第一季,E7,普通大棚,29,0.6
2027,第二季,E7,普通大棚,38,0.20999999999999996
2027,第二季,E7,普通大棚,40,0.39
2027,第一季,E8,普通大棚,29,0.6
2027,第二季,E8,普通大棚,38,0.6
2027,第一季,E9,普通大棚,29,0.6
2027,第二季,E9,普通大棚,38,0.6
2027,第一季,F1,智慧大棚,17,0.2940740740740737
2027,第一季,F1,智慧大棚,19,0.1
2027,第一季,F1,智慧大棚,32,0.2059259259259263
2027,第二季,F1,智慧大棚,22,0.05999999999999994
2027,第二季,F1,智慧大棚,29,0.54
2027,第一季,F2,智慧大棚,17,0.10000000000000053
2027,第一季,F2,智慧大棚,32,0.49999999999999944
2027,第二季,F2,智慧大棚,29,0.6
2027,第一季,F3,智慧大棚,29,0.6
2027,第二季,F3,智慧大棚,17,0.18999999999999978
2027,第二季,F3,智慧大棚,22,0.2900000000000008
2027,第二季,F3,智慧大棚,32,0.11999999999999938
2027,第一季,F4,智慧大棚,32,0.6
2027,第二季,F4,智慧大棚,29,0.6
2028,单季,A1,平旱地,11,80.0
2028,单季,A2,平旱地,11,55.0
2028,单季,A3,平旱地,11,31.5
2028,单季,A3,平旱地,13,3.5
2028,单季,A4,平旱地,6,14.236666666666673
2028,单季,A4,平旱地,7,8.85
2028,单季,A4,平旱地,11,48.91333333333333
2028,单季,A5,平旱地,2,68.0
2028,单季,A6,平旱地,11,55.0
2028,单季,B1,梯田,11,60.0
2028,单季,B10,梯田,11,25.0
2028,单季,B11,梯田,11,60.0
2028,单季,B12,梯田,11,45.0
2028,单季,B13,梯田,11,35.0
2028,单季,B14,梯田,8,5.422345337026776
2028,单季,B14,梯田,11,14.577654662973224
2028,单季,B2,梯田,11,46.0
2028,单季,B3,梯田,11,40.0
2028,单季,B4,梯田,11,28.0
2028,单季,B5,梯田,11,25.0
2028,单季,B6,梯田,11,86.0
2028,单季,B7,梯田,11,55.0
2028,单季,B8,梯田,11,44.0
2028,单季,B9,梯田,11,50.0
2028,单季,C1,山坡地,2,11.490058479532163
2028,单季,C1,山坡地,5,1.7555555555555558
2028,单季,C1,山坡地,10,1.7543859649122808
2028,单季,C2,山坡地,2,7.096296296296296
2028,单季,C2,山坡地,3,4.148148148148148
2028,单季,C2,山坡地,14,1.7555555555555555
2028,单季,C3,山坡地,11,15.0
2028,单季,C4,山坡地,4,6.992592592592592
2028,单季,C4,山坡地,8,7.498635477582846
2028,单季,C4,山坡地,9,3.508771929824561
2028,单季,C5,山坡地,11,27.0
2028,单季,C6,山坡地,11,20.0
2028,第一季,D1,水浇地,17,15.0
2028,第二季,D1,水浇地,36,15.0
2028,第一季,D2,水浇地,17,10.0
2028,第二季,D2,水浇地,36,10.0
2028,第一季,D3,水浇地,29,14.0
2028,第二季,D3,水浇地,36,14.0
2028,第一季,D4,水浇地,29,6.0
2028,第二季,D4,水浇地,36,6.0
2028,第一季,D5,水浇地,29,10.0
2028,第二季,D5,水浇地,36,10.0
2028,第一季,D6,水浇地,29,12.0
2028,第二季,D6,水浇地,36,12.0
2028,第一季,D7,水浇地,29,22.0
2028,第二季,D7,水浇地,35,10.0
2028,第二季,D7,水浇地,36,8.000000000000002
2028,第二季,D7,水浇地,37,3.9999999999999987
2028,第一季,D8,水浇地,17,20.0
2028,第二季,D8,水浇地,36,20.0
2028,第一季,E1,普通大棚,17,0.6
2028,第二季,E1,普通大棚,38,0.6
2028,第一季,E10,普通大棚,17,0.6
2028,第二季,E10,普通大棚,38,0.20999999999999996
2028,第二季,E10,普通大棚,40,0.39
2028,第一季,E11,普通大棚,29,0.6
2028,第二季,E11,普通大棚,38,0.6
2028,第一季,E12,普通大棚,29,0.6
2028,第二季,E12,普通大棚,38,0.6
2028,第一季,E13,普通大棚,17,0.41777777777777786
2028,第一季,E13,普通大棚,18,0.08222222222222222
2028,第一季,E13,普通大棚,19,0.09999999999999992
2028,第二季,E13,普通大棚,38,0.54
2028,第二季,E13,普通大棚,40,0.06
2028,第一季,E14,普通大棚,29,0.6
2028,第二季,E14,普通大棚,38,0.6
2028,第一季,E15,普通大棚,17,0.6
2028,第二季,E15,普通大棚,38,0.6
2028,第一季,E16,普通大棚,29,0.6
2028,第二季,E16,普通大棚,38,0.6
2028,第一季,E2,普通大棚,17,0.6
2028,第二季,E2,普通大棚,38,0.6
2028,第一季,E3,普通大棚,17,0.6
2028,第二季,E3,普通大棚,38,0.6
2028,第一季,E4,普通大棚,17,0.6
2028,第二季,E4,普通大棚,38,0.6
2028,第一季,E5,普通大棚,17,0.05999999999999994
2028,第一季,E5,普通大棚,18,0.54
2028,第二季,E5,普通大棚,38,0.6
2028,第一季,E6,普通大棚,17,0.6
2028,第二季,E6,普通大棚,38,0.6
2028,第一季,E7,普通大棚,17,0.6
2028,第二季,E7,普通大棚,38,0.6
2028,第一季,E8,普通大棚,17,0.6
2028,第二季,E8,普通大棚,38,0.6
2028,第一季,E9,普通大棚,17,0.6
2028,第二季,E9,普通大棚,38,0.6
2028,第一季,F1,智慧大棚,17,0.20592592592592632
2028,第一季,F1,智慧大棚,32,0.3940740740740737
2028,第二季,F1,智慧大棚,29,0.6
2028,第一季,F2,智慧大棚,17,0.49999999999999944
2028,第一季,F2,智慧大棚,32,0.10000000000000053
2028,第二季,F2,智慧大棚,29,0.6
2028,第一季,F3,智慧大棚,29,0.6
2028,第二季,F3,智慧大棚,17,0.1600000000000003
2028,第二季,F3,智慧大棚,22,0.35
2028,第二季,F3,智慧大棚,32,0.08999999999999968
2028,第一季,F4,智慧大棚,17,0.06
2028,第一季,F4,智慧大棚,32,0.54
2028,第二季,F4,智慧大棚,29,0.6
2029,单季,A1,平旱地,2,80.0
2029,单季,A2,平旱地,2,55.0
2029,单季,A3,平旱地,2,35.0
2029,单季,A4,平旱地,2,72.0
2029,单季,A5,平旱地,6,14.23666666666667
2029,单季,A5,平旱地,7,41.86333333333333
2029,单季,A5,平旱地,8,11.9
2029,单季,A6,平旱地,2,55.0
2029,单季,B1,梯田,2,60.0
2029,单季,B10,梯田,2,25.0
2029,单季,B11,梯田,2,60.0
2029,单季,B12,梯田,2,45.0
2029,单季,B13,梯田,2,35.0
2029,单季,B14,梯田,2,20.0
2029,单季,B2,梯田,2,46.0
2029,单季,B3,梯田,2,40.0
2029,单季,B4,梯田,2,28.0
2029,单季,B5,梯田,2,25.0
2029,单季,B6,梯田,2,86.0
2029,单季,B7,梯田,2,55.0
2029,单季,B8,梯田,2,44.0
2029,单季,B9,梯田,2,50.0
2029,单季,C1,山坡地,3,1.7543859649122808
2029,单季,C1,山坡地,9,10.789473684210526
2029,单季,C1,山坡地,14,2.456140350877193
2029,单季,C2,山坡地,10,1.7543859649122815
2029,单季,C2,山坡地,11,9.945614035087718
2029,单季,C2,山坡地,13,1.3
2029,单季,C3,山坡地,2,13.244444444444444
2029,单季,C3,山坡地,5,1.7555555555555558
2029,单季,C4,山坡地,2,11.007407407407408
2029,单季,C4,山坡地,11,6.992592592592592
2029,单季,C5,山坡地,2,24.3
2029,单季,C5,山坡地,3,2.7
2029,单季,C6,山坡地,2,13.007407407407408
2029,单季,C6,山坡地,4,6.992592592592592
2029,第一季,D1,水浇地,29,15.0
2029,第二季,D1,水浇地,36,15.0
2029,第一季,D2,水浇地,29,10.0
2029,第二季,D2,水浇地,36,10.0
2029,第一季,D3,水浇地,17,14.0
2029,第二季,D3,水浇地,36,14.0
2029,第一季,D4,水浇地,17,6.0
2029,第二季,D4,水浇地,36,6.0
2029,第一季,D5,水浇地,17,10.0
2029,第二季,D5,水浇地,35,10.0
2029,第一季,D6,水浇地,17,12.0
2029,第二季,D6,水浇地,36,12.0
2029,第一季,D7,水浇地,17,22.0
2029,第二季,D7,水浇地,36,18.0
2029,第二季,D7,水浇地,37,4.0
2029,第一季,D8,水浇地,29,20.0
2029,第二季,D8,水浇地,36,20.0
2029,第一季,E1,普通大棚,29,0.6
2029,第二季,E1,普通大棚,38,0.6
2029,第一季,E10,普通大棚,29,0.6
2029,第二季,E10,普通大棚,38,0.6
2029,第一季,E11,普通大棚,17,0.6
2029,第二季,E11,普通大棚,38,0.6
2029,第一季,E12,普通大棚,17,0.5
2029,第一季,E12,普通大棚,19,0.1
2029,第二季,E12,普通大棚,38,0.6
2029,第一季,E13,普通大棚,18,0.06
2029,第一季,E13,普通大棚,29,0.54
2029,第二季,E13,普通大棚,38,0.6
2029,第一季,E14,普通大棚,17,0.6
2029,第二季,E14,普通大棚,38,0.6
2029,第一季,E15,普通大棚,29,0.6
2029,第二季,E15,普通大棚,38,0.6
2029,第一季,E16,普通大棚,17,0.6
2029,第二季,E16,普通大棚,38,0.6
2029,第一季,E2,普通大棚,29,0.6
2029,第二季,E2,普通大棚,38,0.6
2029,第一季,E3,普通大棚,29,0.6
2029,第二季,E3,普通大棚,38,0.14999999999999986
2029,第二季,E3,普通大棚,40,0.4500000000000001
2029,第一季,E4,普通大棚,29,0.6
2029,第二季,E4,普通大棚,38,0.6
2029,第一季,E5,普通大棚,29,0.6
2029,第二季,E5,普通大棚,38,0.6
2029,第一季,E6,普通大棚,29,0.6
2029,第二季,E6,普通大棚,38,0.6
2029,第一季,E7,普通大棚,29,0.6
2029,第二季,E7,普通大棚,38,0.6
2029,第一季,E8,普通大棚,29,0.6
2029,第二季,E8,普通大棚,38,0.6
2029,第一季,E9,普通大棚,29,0.6
2029,第二季,E9,普通大棚,38,0.6
2029,第一季,F1,智慧大棚,32,0.6
2029,第二季,F1,智慧大棚,29,0.6
2029,第一季,F2,智慧大棚,32,0.6
2029,第二季,F2,智慧大棚,29,0.6
2029,第一季,F3,智慧大棚,29,0.6
2029,第二季,F3,智慧大棚,17,0.2499999999999999
2029,第二季,F3,智慧大棚,22,0.3500000000000001
2029,第一季,F4,智慧大棚,18,0.54
2029,第一季,F4,智慧大棚,32,0.05999999999999994
2029,第二季,F4,智慧大棚,29,0.6
2030,单季,A1,平旱地,11,80.0
2030,单季,A2,平旱地,11,55.0
2030,单季,A3,平旱地,6,14.23666666666667
2030,单季,A3,平旱地,8,11.9
2030,单季,A3,平旱地,11,8.86333333333333
2030,单季,A4,平旱地,7,8.85
2030,单季,A4,平旱地,11,63.15
2030,单季,A5,平旱地,2,6.800000000000001
2030,单季,A5,平旱地,11,61.2
2030,单季,A6,平旱地,11,55.0
2030,单季,B1,梯田,11,60.0
2030,单季,B10,梯田,11,25.0
2030,单季,B11,梯田,11,60.0
2030,单季,B12,梯田,11,45.0
2030,单季,B13,梯田,11,35.0
2030,单季,B14,梯田,11,18.0
2030,单季,B14,梯田,13,2.0
2030,单季,B2,梯田,11,46.0
2030,单季,B3,梯田,11,40.0
2030,单季,B4,梯田,11,28.0
2030,单季,B5,梯田,10,2.5
2030,单季,B5,梯田,11,22.5
2030,单季,B6,梯田,11,86.0
2030,单季,B7,梯田,11,55.0
2030,单季,B8,梯田,11,44.0
2030,单季,B9,梯田,11,50.0
2030,单季,C1,山坡地,11,15.0
2030,单季,C2,山坡地,4,6.992592592592592
2030,单季,C2,山坡地,5,1.7555555555555558
2030,单季,C2,山坡地,12,4.2518518518518515
2030,单季,C3,山坡地,11,15.0
2030,单季,C4,山坡地,3,4.148148148148148
2030,单季,C4,山坡地,9,11.39571150097466
